[0/2] Re-checking globbed directories...
ninja: no work to do.
  gNbNum :1

  ueNum :25

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create success 

  gnb set success 0

  p2p an IP set success 0

+1.853064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 72 Uid: 61041 TXtime: +1.7e+09ns RXtime: +1.85306e+09ns Delay: +1.53064e+08ns Gear: 8
+1.853064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 72 Uid: 61042 TXtime: +1.7e+09ns RXtime: +1.85306e+09ns Delay: +1.53064e+08ns Gear: 8
+1.853064281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 72 Uid: 61043 TXtime: +1.7e+09ns RXtime: +1.85306e+09ns Delay: +1.53064e+08ns Gear: 8
+1.853064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 72 Uid: 61919 TXtime: +1.7e+09ns RXtime: +1.85306e+09ns Delay: +1.53064e+08ns Gear: 8
+1.853064281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 72 Uid: 61045 TXtime: +1.7e+09ns RXtime: +1.85306e+09ns Delay: +1.53064e+08ns Gear: 8
+1.853064281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 72 Uid: 61046 TXtime: +1.7e+09ns RXtime: +1.85306e+09ns Delay: +1.53064e+08ns Gear: 8
+1.853064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 72 Uid: 61047 TXtime: +1.7e+09ns RXtime: +1.85306e+09ns Delay: +1.53064e+08ns Gear: 8
+1.853064281s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 72 Uid: 61048 TXtime: +1.7e+09ns RXtime: +1.85306e+09ns Delay: +1.53064e+08ns Gear: 8
+1.853064281s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 72 Uid: 61049 TXtime: +1.7e+09ns RXtime: +1.85306e+09ns Delay: +1.53064e+08ns Gear: 8
+1.853564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 72 Uid: 61026 TXtime: +1.7e+09ns RXtime: +1.85356e+09ns Delay: +1.53564e+08ns Gear: 8
  ue 0 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 1 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 2 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 3 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 4 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 5 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 6 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 7 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 8 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 9 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 10 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 11 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 12 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 13 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 14 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 15 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 16 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 17 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 18 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 19 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 20 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 21 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 22 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 23 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
  ue 24 gear -1
  l_gear now is 5
  l_gear now is 6
  l_gear now is 7
  l_gear now is 8
  gear Locked  
+1.859064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61900 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61902 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61903 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61904 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61905 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61906 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61907 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61908 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61909 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61910 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61911 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61913 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61914 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61915 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61916 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61917 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61918 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61919 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61920 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61921 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61922 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61923 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859064281s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61924 TXtime: +1.71667e+09ns RXtime: +1.85906e+09ns Delay: +1.42398e+08ns Gear: 8
+1.859528567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61901 TXtime: +1.71667e+09ns RXtime: +1.85953e+09ns Delay: +1.42862e+08ns Gear: 8
+1.859528567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 73 Uid: 61912 TXtime: +1.71667e+09ns RXtime: +1.85953e+09ns Delay: +1.42862e+08ns Gear: 8
+1.865064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 62754 TXtime: +1.73333e+09ns RXtime: +1.86506e+09ns Delay: +1.31731e+08ns Gear: 8
+1.865064281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 62763 TXtime: +1.73333e+09ns RXtime: +1.86506e+09ns Delay: +1.31731e+08ns Gear: 8
+1.865064281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 62764 TXtime: +1.73333e+09ns RXtime: +1.86506e+09ns Delay: +1.31731e+08ns Gear: 8
+1.865064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 62769 TXtime: +1.73333e+09ns RXtime: +1.86506e+09ns Delay: +1.31731e+08ns Gear: 8
+1.865064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 62772 TXtime: +1.73333e+09ns RXtime: +1.86506e+09ns Delay: +1.31731e+08ns Gear: 8
+1.865564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 62750 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 62751 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63602 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63603 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63605 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63606 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63607 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63608 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63609 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63610 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63611 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 62762 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63615 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63616 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 62767 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 62768 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63620 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63621 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63623 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.865564281s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 74 Uid: 63624 TXtime: +1.73333e+09ns RXtime: +1.86556e+09ns Delay: +1.32231e+08ns Gear: 8
+1.871064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63600 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63602 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63603 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63604 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63605 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63607 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63609 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63610 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63611 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 64488 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 64489 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63616 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63617 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63618 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63619 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63620 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 64497 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871064281s 25 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63624 TXtime: +1.75e+09ns RXtime: +1.87106e+09ns Delay: +1.21064e+08ns Gear: 8
+1.871528567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63601 TXtime: +1.75e+09ns RXtime: +1.87153e+09ns Delay: +1.21529e+08ns Gear: 8
+1.871528567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63606 TXtime: +1.75e+09ns RXtime: +1.87153e+09ns Delay: +1.21529e+08ns Gear: 8
+1.871528567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63608 TXtime: +1.75e+09ns RXtime: +1.87153e+09ns Delay: +1.21529e+08ns Gear: 8
+1.871528567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63612 TXtime: +1.75e+09ns RXtime: +1.87153e+09ns Delay: +1.21529e+08ns Gear: 8
+1.871528567s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63615 TXtime: +1.75e+09ns RXtime: +1.87153e+09ns Delay: +1.21529e+08ns Gear: 8
+1.871528567s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63621 TXtime: +1.75e+09ns RXtime: +1.87153e+09ns Delay: +1.21529e+08ns Gear: 8
+1.871528567s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 75 Uid: 63623 TXtime: +1.75e+09ns RXtime: +1.87153e+09ns Delay: +1.21529e+08ns Gear: 8
+1.877064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 64479 TXtime: +1.76667e+09ns RXtime: +1.87706e+09ns Delay: +1.10398e+08ns Gear: 8
+1.877064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 65332 TXtime: +1.76667e+09ns RXtime: +1.87706e+09ns Delay: +1.10398e+08ns Gear: 8
+1.877064281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 64489 TXtime: +1.76667e+09ns RXtime: +1.87706e+09ns Delay: +1.10398e+08ns Gear: 8
+1.877064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 65341 TXtime: +1.76667e+09ns RXtime: +1.87706e+09ns Delay: +1.10398e+08ns Gear: 8
+1.877064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 64494 TXtime: +1.76667e+09ns RXtime: +1.87706e+09ns Delay: +1.10398e+08ns Gear: 8
+1.877564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 65325 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 64476 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 65327 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 65328 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 65330 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 64481 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 64483 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 65334 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 65335 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 65336 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 64487 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 65338 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
+1.877564281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 76 Uid: 64490 TXtime: +1.76667e+09ns RXtime: +1.87756e+09ns Delay: +1.10898e+08ns Gear: 8
