[0/2] Re-checking globbed directories...
ninja: no work to do.
  gNbNum :1

  ueNum :12

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create success 
+0.663064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 9 Uid: 3740 TXtime: +6.5e+08ns RXtime: +6.63064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.663064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 9 Uid: 3741 TXtime: +6.5e+08ns RXtime: +6.63064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.663064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 9 Uid: 3742 TXtime: +6.5e+08ns RXtime: +6.63064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.663064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 9 Uid: 3743 TXtime: +6.5e+08ns RXtime: +6.63064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.679064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4128 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4129 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4130 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4131 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4132 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4133 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4134 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4135 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4136 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4137 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4138 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.679064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 4139 TXtime: +6.66667e+08ns RXtime: +6.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.695564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4536 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4537 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4538 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4539 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4540 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4541 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4542 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4543 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4544 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4545 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4546 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.695564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 4547 TXtime: +6.83333e+08ns RXtime: +6.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.713064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4956 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4957 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4958 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4959 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4960 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4961 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4962 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4963 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4964 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4965 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4966 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.713064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 4967 TXtime: +7e+08ns RXtime: +7.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.729064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5352 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5353 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5354 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5355 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5356 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5357 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5358 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5359 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5360 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5361 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5362 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.729064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 5363 TXtime: +7.16667e+08ns RXtime: +7.29064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.745564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5760 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5761 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5762 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5763 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5764 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5765 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5766 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5767 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5768 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5769 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5770 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.745564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 5771 TXtime: +7.33333e+08ns RXtime: +7.45564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.763028567s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6180 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6181 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6182 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6183 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6184 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6185 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6186 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6187 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6188 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6189 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6190 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.763028567s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 6191 TXtime: +7.5e+08ns RXtime: +7.63029e+08ns Delay: +1.30286e+07ns Gear: 0
+0.779064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6576 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6577 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6578 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6579 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6580 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6581 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6582 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6583 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6584 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6585 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6586 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.779064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 6587 TXtime: +7.66667e+08ns RXtime: +7.79064e+08ns Delay: +1.23976e+07ns Gear: 0
+0.795564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6984 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6985 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6986 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6987 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6988 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6989 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6990 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6991 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6992 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6993 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6994 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.795564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 6995 TXtime: +7.83333e+08ns RXtime: +7.95564e+08ns Delay: +1.22309e+07ns Gear: 0
+0.813064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7404 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7405 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7406 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7407 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7408 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7409 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7410 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7411 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7412 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7413 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7414 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.813064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 7415 TXtime: +8e+08ns RXtime: +8.13064e+08ns Delay: +1.30643e+07ns Gear: 0
+0.829028567s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 7800 TXtime: +8.16667e+08ns RXtime: +8.29029e+08ns Delay: +1.23619e+07ns Gear: 0
+0.829028567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 7801 TXtime: +8.16667e+08ns RXtime: +8.29029e+08ns Delay: +1.23619e+07ns Gear: 0
+0.829028567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 7802 TXtime: +8.16667e+08ns RXtime: +8.29029e+08ns Delay: +1.23619e+07ns Gear: 0
+0.829028567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 7803 TXtime: +8.16667e+08ns RXtime: +8.29029e+08ns Delay: +1.23619e+07ns Gear: 0
