[0/2] Re-checking globbed directories...
[1/2] Building CXX object scratch/CMakeFiles/scratch_adjustGear_2_fair_mobility.dir/adjustGear_2_fair_mobility.cc.o
[2/2] Linking CXX executable ../build/scratch/ns3.41-adjustGear_2_fair_mobility-default
  gNbNum :1

  ueNum :23

  adjustInteval :1ms

  adjustDelay :50ms

  0  Scenario create success 

  gnb set success 0

  p2p an IP set success 0

+1.291064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35087 TXtime: +1.28333e+09ns RXtime: +1.29106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.291064281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35088 TXtime: +1.28333e+09ns RXtime: +1.29106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.291064281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35089 TXtime: +1.28333e+09ns RXtime: +1.29106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.291064281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35090 TXtime: +1.28333e+09ns RXtime: +1.29106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.291064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35091 TXtime: +1.28333e+09ns RXtime: +1.29106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.291064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35092 TXtime: +1.28333e+09ns RXtime: +1.29106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.291064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35094 TXtime: +1.28333e+09ns RXtime: +1.29106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.291064281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35095 TXtime: +1.28333e+09ns RXtime: +1.29106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.291064281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35096 TXtime: +1.28333e+09ns RXtime: +1.29106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.291064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35097 TXtime: +1.28333e+09ns RXtime: +1.29106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.293564281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 47 Uid: 35093 TXtime: +1.28333e+09ns RXtime: +1.29356e+09ns Delay: +1.02309e+07ns Gear: 8
+1.308064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35834 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35835 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35836 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35837 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35838 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35839 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35840 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35841 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35842 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35843 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35844 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35845 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35846 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35848 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35849 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35850 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35851 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35853 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35854 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35855 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.308064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35856 TXtime: +1.3e+09ns RXtime: +1.30806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.310064281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35847 TXtime: +1.3e+09ns RXtime: +1.31006e+09ns Delay: +1.00643e+07ns Gear: 8
+1.310564281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 48 Uid: 35852 TXtime: +1.3e+09ns RXtime: +1.31056e+09ns Delay: +1.05643e+07ns Gear: 8
+1.324564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36547 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36548 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36549 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36550 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36551 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36552 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36553 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36554 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36555 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36556 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36557 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36558 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36559 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36560 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36561 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36562 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36563 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36564 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36566 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36567 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36568 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.324564281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36569 TXtime: +1.31667e+09ns RXtime: +1.32456e+09ns Delay: +7.8976e+06ns Gear: 8
+1.327064281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 49 Uid: 36565 TXtime: +1.31667e+09ns RXtime: +1.32706e+09ns Delay: +1.03976e+07ns Gear: 8
+1.341064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37283 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37284 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37285 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37286 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37287 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37288 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37289 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37290 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37291 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37292 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37293 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37294 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37295 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37296 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37297 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37298 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37299 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37300 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37302 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37303 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37304 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.341064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37305 TXtime: +1.33333e+09ns RXtime: +1.34106e+09ns Delay: +7.73093e+06ns Gear: 8
+1.343564281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 50 Uid: 37301 TXtime: +1.33333e+09ns RXtime: +1.34356e+09ns Delay: +1.02309e+07ns Gear: 8
+1.358064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38042 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38043 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38044 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38045 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38046 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38047 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38048 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38049 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38050 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38051 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38052 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38053 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38054 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38055 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38056 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38057 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38058 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38059 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38061 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38062 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38063 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.358064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38064 TXtime: +1.35e+09ns RXtime: +1.35806e+09ns Delay: +8.06426e+06ns Gear: 8
+1.360564281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 51 Uid: 38060 TXtime: +1.35e+09ns RXtime: +1.36056e+09ns Delay: +1.05643e+07ns Gear: 8
+1.374528567s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38778 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38779 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38780 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38781 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38782 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38783 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38784 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38785 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38786 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38787 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38788 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
+1.374528567s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 52 Uid: 38789 TXtime: +1.36667e+09ns RXtime: +1.37453e+09ns Delay: +7.86188e+06ns Gear: 8
