[0/2] Re-checking globbed directories...
ninja: no work to do.
  gNbNum :21

  ueNumPergNb :6

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create successe 

Creating 126 user terminals
  gnb set success 0

  p2p an IP set success 0

+0.709028563s 131 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6469 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 77 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6415 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 57 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6395 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 105 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6443 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 127 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6465 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 86 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6424 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 106 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6444 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 59 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6397 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 66 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6404 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 122 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6460 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 80 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6418 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 81 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6419 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 144 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6482 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 33 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6371 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 69 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6407 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 111 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6449 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709028563s 146 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6484 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 8
+0.709957135s 143 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6481 TXtime: +7e+08ns RXtime: +7.09957e+08ns Delay: +9.95713e+06ns Gear: 8
+0.713957135s 30 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6368 TXtime: +7e+08ns RXtime: +7.13957e+08ns Delay: +1.39571e+07ns Gear: 8
+0.713957135s 45 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6383 TXtime: +7e+08ns RXtime: +7.13957e+08ns Delay: +1.39571e+07ns Gear: 8
+0.713957135s 94 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6432 TXtime: +7e+08ns RXtime: +7.13957e+08ns Delay: +1.39571e+07ns Gear: 8
+0.714028563s 133 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6471 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714028563s 35 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6373 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714028563s 56 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6394 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714028563s 91 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6429 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714028563s 113 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6451 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714028563s 134 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6472 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714028563s 142 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6480 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714028563s 61 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6399 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714028563s 75 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6413 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714028563s 103 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6441 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714028563s 139 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6477 TXtime: +7e+08ns RXtime: +7.14029e+08ns Delay: +1.40286e+07ns Gear: 8
+0.714957135s 70 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6408 TXtime: +7e+08ns RXtime: +7.14957e+08ns Delay: +1.49571e+07ns Gear: 8
+0.715028563s 43 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6381 TXtime: +7e+08ns RXtime: +7.15029e+08ns Delay: +1.50286e+07ns Gear: 8
+0.718957135s 114 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6452 TXtime: +7e+08ns RXtime: +7.18957e+08ns Delay: +1.89571e+07ns Gear: 8
+0.718957135s 48 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6386 TXtime: +7e+08ns RXtime: +7.18957e+08ns Delay: +1.89571e+07ns Gear: 8
+0.719028563s 68 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6406 TXtime: +7e+08ns RXtime: +7.19029e+08ns Delay: +1.90286e+07ns Gear: 8
+0.719028563s 102 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6440 TXtime: +7e+08ns RXtime: +7.19029e+08ns Delay: +1.90286e+07ns Gear: 8
+0.719028563s 130 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 12 Uid: 6468 TXtime: +7e+08ns RXtime: +7.19029e+08ns Delay: +1.90286e+07ns Gear: 8
+0.719957135s 96 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 7 Uid: 4140 TXtime: +6.16667e+08ns RXtime: +7.19957e+08ns Delay: +1.0329e+08ns Gear: 8
+0.719957135s 96 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 8 Uid: 4568 TXtime: +6.33333e+08ns RXtime: +7.19957e+08ns Delay: +8.66238e+07ns Gear: 8
+0.719957135s 96 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 9 Uid: 5067 TXtime: +6.5e+08ns RXtime: +7.19957e+08ns Delay: +6.99571e+07ns Gear: 8
+0.719957135s 77 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6789 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 98 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6810 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 140 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6852 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6736 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 30 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6742 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 73 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6785 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 107 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6819 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 46 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6758 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 53 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6765 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 33 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6745 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 76 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6788 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 83 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6795 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 111 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6823 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.719957135s 138 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6850 TXtime: +7.16667e+08ns RXtime: +7.19957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.720028563s 93 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6805 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.720028563s 108 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6820 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.720028563s 89 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6801 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.720028563s 127 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6839 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.720028563s 86 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6798 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.720028563s 128 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6840 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.720028563s 134 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6846 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.720028563s 102 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6814 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.720028563s 124 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6836 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.721028563s 52 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 7 Uid: 4096 TXtime: +6.16667e+08ns RXtime: +7.21029e+08ns Delay: +1.04362e+08ns Gear: 8
+0.721028563s 52 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 8 Uid: 4524 TXtime: +6.33333e+08ns RXtime: +7.21029e+08ns Delay: +8.76952e+07ns Gear: 8
+0.721028563s 52 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 9 Uid: 5023 TXtime: +6.5e+08ns RXtime: +7.21029e+08ns Delay: +7.10286e+07ns Gear: 8
+0.721028563s 52 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 10 Uid: 5464 TXtime: +6.66667e+08ns RXtime: +7.21029e+08ns Delay: +5.43619e+07ns Gear: 8
+0.721028563s 28 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6740 TXtime: +7.16667e+08ns RXtime: +7.21029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.721028563s 35 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6747 TXtime: +7.16667e+08ns RXtime: +7.21029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.721028563s 126 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6838 TXtime: +7.16667e+08ns RXtime: +7.21029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.721028563s 92 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6804 TXtime: +7.16667e+08ns RXtime: +7.21029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.721028563s 100 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6812 TXtime: +7.16667e+08ns RXtime: +7.21029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.721028563s 125 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6837 TXtime: +7.16667e+08ns RXtime: +7.21029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.722028563s 136 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6848 TXtime: +7.16667e+08ns RXtime: +7.22029e+08ns Delay: +5.36189e+06ns Gear: 8
+0.724957135s 114 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6826 TXtime: +7.16667e+08ns RXtime: +7.24957e+08ns Delay: +8.29046e+06ns Gear: 8
+0.724957135s 142 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6854 TXtime: +7.16667e+08ns RXtime: +7.24957e+08ns Delay: +8.29046e+06ns Gear: 8
+0.725028563s 121 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 7 Uid: 4165 TXtime: +6.16667e+08ns RXtime: +7.25029e+08ns Delay: +1.08362e+08ns Gear: 8
+0.725028563s 133 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6845 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 64 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6776 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 131 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6843 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 91 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6803 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 57 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6769 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 112 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6824 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 113 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6825 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 45 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6757 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 59 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6771 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 81 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6793 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 144 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6856 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 32 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6744 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 61 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6773 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 130 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6842 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 69 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6781 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 103 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6815 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725028563s 139 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6851 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.725957135s 70 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6782 TXtime: +7.16667e+08ns RXtime: +7.25957e+08ns Delay: +9.29046e+06ns Gear: 8
+0.726028563s 43 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6755 TXtime: +7.16667e+08ns RXtime: +7.26029e+08ns Delay: +9.36189e+06ns Gear: 8
+0.726028563s 26 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6738 TXtime: +7.16667e+08ns RXtime: +7.26029e+08ns Delay: +9.36189e+06ns Gear: 8
+0.729957135s 56 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6768 TXtime: +7.16667e+08ns RXtime: +7.29957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.729957135s 105 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6817 TXtime: +7.16667e+08ns RXtime: +7.29957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.729957135s 146 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6858 TXtime: +7.16667e+08ns RXtime: +7.29957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.730028563s 79 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 7 Uid: 4123 TXtime: +6.16667e+08ns RXtime: +7.30029e+08ns Delay: +1.13362e+08ns Gear: 8
+0.730028563s 79 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 8 Uid: 4551 TXtime: +6.33333e+08ns RXtime: +7.30029e+08ns Delay: +9.66952e+07ns Gear: 8
+0.730028563s 79 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 9 Uid: 5050 TXtime: +6.5e+08ns RXtime: +7.30029e+08ns Delay: +8.00286e+07ns Gear: 8
+0.730028563s 106 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6818 TXtime: +7.16667e+08ns RXtime: +7.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.730028563s 66 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6778 TXtime: +7.16667e+08ns RXtime: +7.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.730028563s 68 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6780 TXtime: +7.16667e+08ns RXtime: +7.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.730028563s 88 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6800 TXtime: +7.16667e+08ns RXtime: +7.30029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.734957135s 122 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6834 TXtime: +7.16667e+08ns RXtime: +7.34957e+08ns Delay: +1.82905e+07ns Gear: 8
+0.734957135s 48 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6760 TXtime: +7.16667e+08ns RXtime: +7.34957e+08ns Delay: +1.82905e+07ns Gear: 8
+0.735028563s 36 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6748 TXtime: +7.16667e+08ns RXtime: +7.35029e+08ns Delay: +1.83619e+07ns Gear: 8
+0.735028563s 94 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6806 TXtime: +7.16667e+08ns RXtime: +7.35029e+08ns Delay: +1.83619e+07ns Gear: 8
+0.735028563s 47 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6759 TXtime: +7.16667e+08ns RXtime: +7.35029e+08ns Delay: +1.83619e+07ns Gear: 8
+0.735028563s 75 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6787 TXtime: +7.16667e+08ns RXtime: +7.35029e+08ns Delay: +1.83619e+07ns Gear: 8
+0.736957135s 123 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 4 Uid: 2878 TXtime: +5.66667e+08ns RXtime: +7.36957e+08ns Delay: +1.7029e+08ns Gear: 8
