[0/2] Re-checking globbed directories...
[1/2] Building CXX object scratch/CMakeFiles/scratch_adjustGear_2_fair.dir/adjustGear_2_fair.cc.o
[2/2] Linking CXX executable ../build/scratch/ns3.41-adjustGear_2_fair-default
  gNbNum :3

  ueNum :11

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create successe 

Creating 25 user terminals
  gnb set success 0

  p2p an IP set success 0

+1.875028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 82 Uid: 1997 TXtime: +1.86667e+09ns RXtime: +1.87503e+09ns Delay: +8.36187e+06ns Gear: 0
+1.885064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2011 TXtime: +1.88333e+09ns RXtime: +1.88506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.885064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2014 TXtime: +1.88333e+09ns RXtime: +1.88506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.885064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2018 TXtime: +1.88333e+09ns RXtime: +1.88506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.885064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2021 TXtime: +1.88333e+09ns RXtime: +1.88506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.887028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2012 TXtime: +1.88333e+09ns RXtime: +1.88703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.887028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2013 TXtime: +1.88333e+09ns RXtime: +1.88703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.887028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2016 TXtime: +1.88333e+09ns RXtime: +1.88703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.887028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2017 TXtime: +1.88333e+09ns RXtime: +1.88703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.887028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2020 TXtime: +1.88333e+09ns RXtime: +1.88703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.892028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2015 TXtime: +1.88333e+09ns RXtime: +1.89203e+09ns Delay: +8.6952e+06ns Gear: 0
+1.892028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 83 Uid: 2019 TXtime: +1.88333e+09ns RXtime: +1.89203e+09ns Delay: +8.6952e+06ns Gear: 0
+1.902028567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2033 TXtime: +1.9e+09ns RXtime: +1.90203e+09ns Delay: +2.02854e+06ns Gear: 0
+1.902028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2036 TXtime: +1.9e+09ns RXtime: +1.90203e+09ns Delay: +2.02854e+06ns Gear: 0
+1.902028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2040 TXtime: +1.9e+09ns RXtime: +1.90203e+09ns Delay: +2.02854e+06ns Gear: 0
+1.902028567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2043 TXtime: +1.9e+09ns RXtime: +1.90203e+09ns Delay: +2.02854e+06ns Gear: 0
+1.903957135s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2039 TXtime: +1.9e+09ns RXtime: +1.90396e+09ns Delay: +3.95711e+06ns Gear: 0
+1.904028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2034 TXtime: +1.9e+09ns RXtime: +1.90403e+09ns Delay: +4.02854e+06ns Gear: 0
+1.904028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2035 TXtime: +1.9e+09ns RXtime: +1.90403e+09ns Delay: +4.02854e+06ns Gear: 0
+1.904028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2038 TXtime: +1.9e+09ns RXtime: +1.90403e+09ns Delay: +4.02854e+06ns Gear: 0
+1.909028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2037 TXtime: +1.9e+09ns RXtime: +1.90903e+09ns Delay: +9.02854e+06ns Gear: 0
+1.909028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2041 TXtime: +1.9e+09ns RXtime: +1.90903e+09ns Delay: +9.02854e+06ns Gear: 0
+1.909028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 84 Uid: 2042 TXtime: +1.9e+09ns RXtime: +1.90903e+09ns Delay: +9.02854e+06ns Gear: 0
+1.918564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2055 TXtime: +1.91667e+09ns RXtime: +1.91856e+09ns Delay: +1.89759e+06ns Gear: 0
+1.918564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2058 TXtime: +1.91667e+09ns RXtime: +1.91856e+09ns Delay: +1.89759e+06ns Gear: 0
+1.918564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2062 TXtime: +1.91667e+09ns RXtime: +1.91856e+09ns Delay: +1.89759e+06ns Gear: 0
+1.918564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2065 TXtime: +1.91667e+09ns RXtime: +1.91856e+09ns Delay: +1.89759e+06ns Gear: 0
+1.920028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2056 TXtime: +1.91667e+09ns RXtime: +1.92003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.920028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2057 TXtime: +1.91667e+09ns RXtime: +1.92003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.920028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2059 TXtime: +1.91667e+09ns RXtime: +1.92003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.920028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2060 TXtime: +1.91667e+09ns RXtime: +1.92003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.920028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2061 TXtime: +1.91667e+09ns RXtime: +1.92003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.925028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2063 TXtime: +1.91667e+09ns RXtime: +1.92503e+09ns Delay: +8.36187e+06ns Gear: 0
+1.925028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 85 Uid: 2064 TXtime: +1.91667e+09ns RXtime: +1.92503e+09ns Delay: +8.36187e+06ns Gear: 0
+1.935064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2078 TXtime: +1.93333e+09ns RXtime: +1.93506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.935064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2081 TXtime: +1.93333e+09ns RXtime: +1.93506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.935064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2085 TXtime: +1.93333e+09ns RXtime: +1.93506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.935064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2088 TXtime: +1.93333e+09ns RXtime: +1.93506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.937028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2079 TXtime: +1.93333e+09ns RXtime: +1.93703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.937028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2080 TXtime: +1.93333e+09ns RXtime: +1.93703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.937028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2082 TXtime: +1.93333e+09ns RXtime: +1.93703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.937028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2083 TXtime: +1.93333e+09ns RXtime: +1.93703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.937028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2084 TXtime: +1.93333e+09ns RXtime: +1.93703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.942028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2086 TXtime: +1.93333e+09ns RXtime: +1.94203e+09ns Delay: +8.6952e+06ns Gear: 0
+1.943028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 86 Uid: 2087 TXtime: +1.93333e+09ns RXtime: +1.94303e+09ns Delay: +9.6952e+06ns Gear: 0
+1.952064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2100 TXtime: +1.95e+09ns RXtime: +1.95206e+09ns Delay: +2.06425e+06ns Gear: 0
+1.952064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2103 TXtime: +1.95e+09ns RXtime: +1.95206e+09ns Delay: +2.06425e+06ns Gear: 0
+1.952064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2107 TXtime: +1.95e+09ns RXtime: +1.95206e+09ns Delay: +2.06425e+06ns Gear: 0
+1.952064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2110 TXtime: +1.95e+09ns RXtime: +1.95206e+09ns Delay: +2.06425e+06ns Gear: 0
+1.954028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2101 TXtime: +1.95e+09ns RXtime: +1.95403e+09ns Delay: +4.02853e+06ns Gear: 0
+1.954028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2102 TXtime: +1.95e+09ns RXtime: +1.95403e+09ns Delay: +4.02853e+06ns Gear: 0
+1.954028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2104 TXtime: +1.95e+09ns RXtime: +1.95403e+09ns Delay: +4.02853e+06ns Gear: 0
+1.954028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2105 TXtime: +1.95e+09ns RXtime: +1.95403e+09ns Delay: +4.02853e+06ns Gear: 0
+1.954028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2106 TXtime: +1.95e+09ns RXtime: +1.95403e+09ns Delay: +4.02853e+06ns Gear: 0
+1.959028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2108 TXtime: +1.95e+09ns RXtime: +1.95903e+09ns Delay: +9.02853e+06ns Gear: 0
+1.959028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 87 Uid: 2109 TXtime: +1.95e+09ns RXtime: +1.95903e+09ns Delay: +9.02853e+06ns Gear: 0
+1.968564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2122 TXtime: +1.96667e+09ns RXtime: +1.96856e+09ns Delay: +1.89758e+06ns Gear: 0
+1.968564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2125 TXtime: +1.96667e+09ns RXtime: +1.96856e+09ns Delay: +1.89758e+06ns Gear: 0
+1.968564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2129 TXtime: +1.96667e+09ns RXtime: +1.96856e+09ns Delay: +1.89758e+06ns Gear: 0
+1.968564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2132 TXtime: +1.96667e+09ns RXtime: +1.96856e+09ns Delay: +1.89758e+06ns Gear: 0
+1.970028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2123 TXtime: +1.96667e+09ns RXtime: +1.97003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.970028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2124 TXtime: +1.96667e+09ns RXtime: +1.97003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.970028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2126 TXtime: +1.96667e+09ns RXtime: +1.97003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.970028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2127 TXtime: +1.96667e+09ns RXtime: +1.97003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.970028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2128 TXtime: +1.96667e+09ns RXtime: +1.97003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.970028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2131 TXtime: +1.96667e+09ns RXtime: +1.97003e+09ns Delay: +3.36187e+06ns Gear: 0
+1.975028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 88 Uid: 2130 TXtime: +1.96667e+09ns RXtime: +1.97503e+09ns Delay: +8.36187e+06ns Gear: 0
+1.985064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2144 TXtime: +1.98333e+09ns RXtime: +1.98506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.985064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2147 TXtime: +1.98333e+09ns RXtime: +1.98506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.985064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2151 TXtime: +1.98333e+09ns RXtime: +1.98506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.985064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2154 TXtime: +1.98333e+09ns RXtime: +1.98506e+09ns Delay: +1.73092e+06ns Gear: 0
+1.987028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2145 TXtime: +1.98333e+09ns RXtime: +1.98703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.987028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2146 TXtime: +1.98333e+09ns RXtime: +1.98703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.987028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2148 TXtime: +1.98333e+09ns RXtime: +1.98703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.987028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2149 TXtime: +1.98333e+09ns RXtime: +1.98703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.987028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2150 TXtime: +1.98333e+09ns RXtime: +1.98703e+09ns Delay: +3.6952e+06ns Gear: 0
+1.992028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2152 TXtime: +1.98333e+09ns RXtime: +1.99203e+09ns Delay: +8.6952e+06ns Gear: 0
+1.992028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 89 Uid: 2153 TXtime: +1.98333e+09ns RXtime: +1.99203e+09ns Delay: +8.6952e+06ns Gear: 0
+2.002064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2166 TXtime: +2e+09ns RXtime: +2.00206e+09ns Delay: +2.06425e+06ns Gear: 0
+2.002064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2169 TXtime: +2e+09ns RXtime: +2.00206e+09ns Delay: +2.06425e+06ns Gear: 0
+2.002064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2173 TXtime: +2e+09ns RXtime: +2.00206e+09ns Delay: +2.06425e+06ns Gear: 0
+2.002064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2176 TXtime: +2e+09ns RXtime: +2.00206e+09ns Delay: +2.06425e+06ns Gear: 0
+2.003957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2167 TXtime: +2e+09ns RXtime: +2.00396e+09ns Delay: +3.9571e+06ns Gear: 0
+2.003957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2168 TXtime: +2e+09ns RXtime: +2.00396e+09ns Delay: +3.9571e+06ns Gear: 0
+2.003957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2170 TXtime: +2e+09ns RXtime: +2.00396e+09ns Delay: +3.9571e+06ns Gear: 0
+2.003957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2171 TXtime: +2e+09ns RXtime: +2.00396e+09ns Delay: +3.9571e+06ns Gear: 0
+2.004028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2172 TXtime: +2e+09ns RXtime: +2.00403e+09ns Delay: +4.02853e+06ns Gear: 0
+2.004028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2175 TXtime: +2e+09ns RXtime: +2.00403e+09ns Delay: +4.02853e+06ns Gear: 0
+2.009028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 90 Uid: 2174 TXtime: +2e+09ns RXtime: +2.00903e+09ns Delay: +9.02853e+06ns Gear: 0
+2.018564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2188 TXtime: +2.01667e+09ns RXtime: +2.01856e+09ns Delay: +1.89758e+06ns Gear: 0
+2.018564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2191 TXtime: +2.01667e+09ns RXtime: +2.01856e+09ns Delay: +1.89758e+06ns Gear: 0
+2.018564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2195 TXtime: +2.01667e+09ns RXtime: +2.01856e+09ns Delay: +1.89758e+06ns Gear: 0
+2.018564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2198 TXtime: +2.01667e+09ns RXtime: +2.01856e+09ns Delay: +1.89758e+06ns Gear: 0
+2.019957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2189 TXtime: +2.01667e+09ns RXtime: +2.01996e+09ns Delay: +3.29044e+06ns Gear: 0
+2.019957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2190 TXtime: +2.01667e+09ns RXtime: +2.01996e+09ns Delay: +3.29044e+06ns Gear: 0
+2.019957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2192 TXtime: +2.01667e+09ns RXtime: +2.01996e+09ns Delay: +3.29044e+06ns Gear: 0
+2.019957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2193 TXtime: +2.01667e+09ns RXtime: +2.01996e+09ns Delay: +3.29044e+06ns Gear: 0
+2.020028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2194 TXtime: +2.01667e+09ns RXtime: +2.02003e+09ns Delay: +3.36187e+06ns Gear: 0
+2.020028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2197 TXtime: +2.01667e+09ns RXtime: +2.02003e+09ns Delay: +3.36187e+06ns Gear: 0
+2.025028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 91 Uid: 2196 TXtime: +2.01667e+09ns RXtime: +2.02503e+09ns Delay: +8.36187e+06ns Gear: 0
+2.035064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2210 TXtime: +2.03333e+09ns RXtime: +2.03506e+09ns Delay: +1.73092e+06ns Gear: 0
+2.035064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2213 TXtime: +2.03333e+09ns RXtime: +2.03506e+09ns Delay: +1.73092e+06ns Gear: 0
+2.035064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2217 TXtime: +2.03333e+09ns RXtime: +2.03506e+09ns Delay: +1.73092e+06ns Gear: 0
+2.035064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2220 TXtime: +2.03333e+09ns RXtime: +2.03506e+09ns Delay: +1.73092e+06ns Gear: 0
+2.037028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2211 TXtime: +2.03333e+09ns RXtime: +2.03703e+09ns Delay: +3.6952e+06ns Gear: 0
+2.037028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2212 TXtime: +2.03333e+09ns RXtime: +2.03703e+09ns Delay: +3.6952e+06ns Gear: 0
+2.037028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2215 TXtime: +2.03333e+09ns RXtime: +2.03703e+09ns Delay: +3.6952e+06ns Gear: 0
+2.037028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2216 TXtime: +2.03333e+09ns RXtime: +2.03703e+09ns Delay: +3.6952e+06ns Gear: 0
+2.038028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2214 TXtime: +2.03333e+09ns RXtime: +2.03803e+09ns Delay: +4.6952e+06ns Gear: 0
+2.042028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2218 TXtime: +2.03333e+09ns RXtime: +2.04203e+09ns Delay: +8.6952e+06ns Gear: 0
+2.042028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 92 Uid: 2219 TXtime: +2.03333e+09ns RXtime: +2.04203e+09ns Delay: +8.6952e+06ns Gear: 0
+2.052064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 93 Uid: 2233 TXtime: +2.05e+09ns RXtime: +2.05206e+09ns Delay: +2.06425e+06ns Gear: 0
+2.052064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 93 Uid: 2236 TXtime: +2.05e+09ns RXtime: +2.05206e+09ns Delay: +2.06425e+06ns Gear: 0
+2.052064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 93 Uid: 2240 TXtime: +2.05e+09ns RXtime: +2.05206e+09ns Delay: +2.06425e+06ns Gear: 0
+2.052064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 93 Uid: 2243 TXtime: +2.05e+09ns RXtime: +2.05206e+09ns Delay: +2.06425e+06ns Gear: 0
